timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-01T07:42:23.147Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,3,M65,AA7336,1,6
2026-08-01T07:42:23.147Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,6,M127,AA7248,0,24
2026-08-01T07:42:23.147Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,9,M139/1,AA7301,1,16
2026-08-01T07:42:23.147Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,9,M139/1,AA7800,1,1
2026-08-01T07:42:23.147Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,10,M184,AB5503,1,20
2026-08-01T07:42:23.147Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,14,T431,AA7203,1,33
2026-08-01T07:42:23.147Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,15,T335,AA7121,0,37
2026-08-01T07:42:23.147Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,19,T309,AA7303,0,2
2026-08-01T07:42:23.147Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,27,T384,AA7522,1,12
2026-08-01T07:42:23.147Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,28,T436,AA6562,0,42
2026-08-01T07:42:23.147Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,30,T419,AA6719,0,18
2026-08-01T07:42:53.133Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,2,M67,AA7084,1,25
2026-08-01T07:42:53.133Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,3,M65,AA7336,0,34
2026-08-01T07:42:53.133Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,6,M127,AA7248,0,5
2026-08-01T07:42:53.133Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,9,M139/1,AA7301,1,16
2026-08-01T07:42:53.133Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,9,M139/1,AA7800,1,1
2026-08-01T07:42:53.133Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,10,M184,AB5503,0,16
2026-08-01T07:42:53.133Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,14,T431,AA7203,0,35
2026-08-01T07:42:53.133Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,16,T338,AA7121,1,41
2026-08-01T07:42:53.133Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,20,T313,AA7303,1,39
2026-08-01T07:42:53.133Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,27,T384,AA7522,0,44
2026-08-01T07:42:53.133Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,29,T434,AA6562,1,26
2026-08-01T07:42:53.133Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,30,T419,AA6719,0,3
2026-08-01T07:42:53.156Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,1,T356/3,AA5784,0,36
2026-08-01T07:42:53.156Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,4,T435,AA7842,0,44
2026-08-01T07:42:53.156Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,6,T385,AA7560,0,26
