timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-21T22:16:35.320Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD3409,0,46
2026-07-21T22:16:35.320Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7428,0,27
2026-07-21T22:16:35.320Z,deep_scan,20260721200904_30-51-34-59,30,51,0,13,T418,AA7814,0,46
2026-07-21T22:16:35.320Z,deep_scan,20260721200904_30-51-34-59,30,51,0,15,T435,AD2242,0,36
2026-07-21T22:17:05.312Z,deep_scan,20260721200904_30-51-34-59,30,51,0,0,C690/3,AA6521,1,27
2026-07-21T22:17:05.312Z,deep_scan,20260721200904_30-51-34-59,30,51,0,6,T429,AA7730,0,47
2026-07-21T22:17:05.312Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7238,0,46
2026-07-21T22:17:05.312Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD3409,0,41
2026-07-21T22:17:05.312Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7428,0,47
2026-07-21T22:17:05.312Z,deep_scan,20260721200904_30-51-34-59,30,51,0,13,T418,AA7814,0,34
2026-07-21T22:17:05.312Z,deep_scan,20260721200904_30-51-34-59,30,51,0,16,T348,AD2242,0,48
2026-07-21T22:17:35.547Z,deep_scan,20260721200904_30-51-34-59,30,51,0,1,C689/2,AA6521,1,27
2026-07-21T22:17:35.547Z,deep_scan,20260721200904_30-51-34-59,30,51,0,6,T429,AA7730,0,45
2026-07-21T22:17:35.547Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7238,0,46
2026-07-21T22:17:35.547Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD3409,0,45
2026-07-21T22:17:35.547Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7428,0,48
2026-07-21T22:17:35.547Z,deep_scan,20260721200904_30-51-34-59,30,51,0,14,T433,AA7814,1,25
2026-07-21T22:17:35.547Z,deep_scan,20260721200904_30-51-34-59,30,51,0,17,T385,AD2242,1,48
2026-07-21T22:18:05.308Z,deep_scan,20260721200904_30-51-34-59,30,51,0,1,C689/2,AA6521,1,27
2026-07-21T22:18:05.308Z,deep_scan,20260721200904_30-51-34-59,30,51,0,6,T429,AA7730,0,30
2026-07-21T22:18:05.308Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7238,0,48
2026-07-21T22:18:05.308Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD3409,0,48
2026-07-21T22:18:05.308Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7428,0,46
2026-07-21T22:18:05.308Z,deep_scan,20260721200904_30-51-34-59,30,51,0,14,T433,AA7814,0,1
2026-07-21T22:18:05.308Z,deep_scan,20260721200904_30-51-34-59,30,51,0,17,T385,AD2242,0,27
2026-07-21T22:18:35.307Z,deep_scan,20260721200904_30-51-34-59,30,51,0,1,C689/2,AA6521,1,27
2026-07-21T22:18:35.307Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7238,0,48
2026-07-21T22:18:35.307Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7730,0,41
2026-07-21T22:18:35.307Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD3409,0,46
2026-07-21T22:18:35.307Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7428,0,45
2026-07-21T22:18:35.307Z,deep_scan,20260721200904_30-51-34-59,30,51,0,14,T433,AA7814,0,43
2026-07-21T22:18:35.307Z,deep_scan,20260721200904_30-51-34-59,30,51,0,17,T385,AD2242,0,34
2026-07-21T22:19:05.326Z,deep_scan,20260721200904_30-51-34-59,30,51,0,1,C689/2,AA6521,0,30
2026-07-21T22:19:05.326Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7238,0,49
2026-07-21T22:19:05.326Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7730,0,42
2026-07-21T22:19:05.326Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD3409,0,48
2026-07-21T22:19:05.326Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7428,0,45
2026-07-21T22:19:05.326Z,deep_scan,20260721200904_30-51-34-59,30,51,0,15,T435,AA7814,1,45
2026-07-21T22:19:05.326Z,deep_scan,20260721200904_30-51-34-59,30,51,0,17,T385,AD2242,0,50
2026-07-21T22:19:35.369Z,deep_scan,20260721200904_30-51-34-59,30,51,0,1,C689/2,AA6521,0,46
2026-07-21T22:19:35.369Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7238,0,50
2026-07-21T22:19:35.369Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7730,0,34
2026-07-21T22:19:35.369Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AD3409,0,48
2026-07-21T22:19:35.369Z,deep_scan,20260721200904_30-51-34-59,30,51,0,9,M9/4,AA7428,0,47
2026-07-21T22:19:35.369Z,deep_scan,20260721200904_30-51-34-59,30,51,0,15,T435,AA7814,0,45
2026-07-21T22:19:35.369Z,deep_scan,20260721200904_30-51-34-59,30,51,0,17,T385,AD2242,0,34
2026-07-21T22:20:05.329Z,deep_scan,20260721200904_30-51-34-59,30,51,0,1,C689/2,AA6521,0,48
2026-07-21T22:20:05.329Z,deep_scan,20260721200904_30-51-34-59,30,51,0,7,T317,AA7238,0,48
