timestamp,route,direction,staCode,busPlate,status,speed
2026-07-08T03:04:35.465765+08:00,N1B,0,M95/3,AA7442,1,11
2026-07-08T03:04:35.465765+08:00,N1B,0,M172/5,AA7599,0,10
2026-07-08T03:04:35.465765+08:00,N1B,0,M206,AA7528,1,37
2026-07-08T03:04:35.465765+08:00,N1B,0,M21/2,AA7416,1,26
2026-07-08T03:05:45.600105+08:00,N1B,0,M95/3,AA7442,0,11
2026-07-08T03:05:45.600105+08:00,N1B,0,M172/5,AA7599,0,10
2026-07-08T03:05:45.600105+08:00,N1B,0,M206,AA7528,0,37
2026-07-08T03:05:45.600105+08:00,N1B,0,M21/2,AA7416,0,26
2026-07-08T03:15:38.018520+08:00,N1B,0,M95/3,AA7416,0,26
2026-07-08T03:15:38.018520+08:00,N1B,0,M111,AA7442,0,11
2026-07-08T03:15:38.018520+08:00,N1B,0,M64,AA7599,1,10
2026-07-08T03:15:38.018520+08:00,N1B,0,M95/3,AA7528,1,
2026-07-08T03:16:50.834112+08:00,N1B,0,M95/3,AA7416,0,26
2026-07-08T03:16:50.834112+08:00,N1B,0,M112,AA7442,1,11
2026-07-08T03:16:50.834112+08:00,N1B,0,M64,AA7599,0,10
2026-07-08T03:16:50.834112+08:00,N1B,0,M95/3,AA7528,1,
2026-07-08T03:18:07.253760+08:00,N1B,0,M60,AA7416,0,26
2026-07-08T03:18:07.253760+08:00,N1B,0,M127,AA7442,0,11
2026-07-08T03:18:07.253760+08:00,N1B,0,M206,AA7599,1,10
2026-07-08T03:19:17.382940+08:00,N1B,0,M22,AA7416,0,26
2026-07-08T03:19:17.382940+08:00,N1B,0,M125,AA7442,0,11
2026-07-08T03:19:17.382940+08:00,N1B,0,M206,AA7599,0,10
2026-07-08T03:20:26.190265+08:00,N1B,0,M31,AA7416,0,26
2026-07-08T03:20:26.190265+08:00,N1B,0,M125,AA7442,0,11
2026-07-08T03:20:26.190265+08:00,N1B,0,M276,AA7599,1,10
2026-07-08T03:31:06.888789+08:00,N1B,0,M31,AA7528,1,37
2026-07-08T03:31:06.888789+08:00,N1B,0,M170/2,AA7416,0,26
2026-07-08T03:31:06.888789+08:00,N1B,0,M242,AA7442,1,11
2026-07-08T03:31:06.888789+08:00,N1B,0,M95/3,AA7599,1,
2026-07-08T03:32:12.817145+08:00,N1B,0,M16/1,AA7528,0,37
2026-07-08T03:32:12.817145+08:00,N1B,0,M172/5,AA7416,0,26
2026-07-08T03:32:12.817145+08:00,N1B,0,M242,AA7442,0,11
2026-07-08T03:33:19.527030+08:00,N1B,0,M111,AA7528,0,37
2026-07-08T03:33:19.527030+08:00,N1B,0,M69/1,AA7416,1,26
2026-07-08T03:33:19.527030+08:00,N1B,0,M242,AA7442,0,11
2026-07-08T03:34:25.029512+08:00,N1B,0,M112,AA7528,1,37
2026-07-08T03:34:25.029512+08:00,N1B,0,M159,AA7416,1,26
2026-07-08T03:34:25.029512+08:00,N1B,0,M242,AA7442,0,11
2026-07-08T03:35:31.596842+08:00,N1B,0,M127,AA7528,0,37
2026-07-08T03:35:31.596842+08:00,N1B,0,M154,AA7416,1,26
2026-07-08T03:35:31.596842+08:00,N1B,0,M64,AA7442,1,11
2026-07-08T04:01:06.979862+08:00,N1B,0,M16/1,AA7442,0,11
2026-07-08T04:01:06.979862+08:00,N1B,0,M64,AA7599,0,10
2026-07-08T04:01:06.979862+08:00,N1B,0,M95/3,AA7528,1,
2026-07-08T04:02:20.797277+08:00,N1B,0,M60,AA7416,0,26
2026-07-08T04:02:20.797277+08:00,N1B,0,M111,AA7442,1,11
2026-07-08T04:02:20.797277+08:00,N1B,0,M206,AA7599,1,10
2026-07-08T04:02:20.797277+08:00,N1B,0,M95/3,AA7528,1,
2026-07-08T04:03:32.154038+08:00,N1B,0,M22,AA7416,0,26
2026-07-08T04:03:32.154038+08:00,N1B,0,M111,AA7442,1,11
2026-07-08T04:03:32.154038+08:00,N1B,0,M206,AA7599,0,10
2026-07-08T04:04:43.158547+08:00,N1B,0,M31,AA7416,1,26
2026-07-08T04:04:43.158547+08:00,N1B,0,M112,AA7442,1,11
2026-07-08T04:04:43.158547+08:00,N1B,0,M276,AA7599,1,10
2026-07-08T04:05:52.553505+08:00,N1B,0,M16/1,AA7416,0,26
2026-07-08T04:05:52.553505+08:00,N1B,0,M127,AA7442,1,11
2026-07-08T04:05:52.553505+08:00,N1B,0,M11,AA7599,1,10
2026-07-08T04:15:37.744988+08:00,N1B,0,M60,AA7528,0,37
2026-07-08T04:15:37.744988+08:00,N1B,0,M172/5,AA7416,0,26
2026-07-08T04:15:37.744988+08:00,N1B,0,M159,AA7442,0,11
2026-07-08T04:16:44.290400+08:00,N1B,0,M22,AA7528,0,37
2026-07-08T04:16:44.290400+08:00,N1B,0,M159,AA7416,0,26
2026-07-08T04:16:44.290400+08:00,N1B,0,M154,AA7442,0,11
2026-07-08T04:17:50.910974+08:00,N1B,0,M31,AA7528,1,37
2026-07-08T04:17:50.910974+08:00,N1B,0,M154,AA7416,0,26
2026-07-08T04:17:50.910974+08:00,N1B,0,M242,AA7442,0,11
2026-07-08T04:18:56.502437+08:00,N1B,0,M16/1,AA7528,1,37
2026-07-08T04:18:56.502437+08:00,N1B,0,M242,AA7442,0,11
2026-07-08T04:18:56.502437+08:00,N1B,0,M242,AA7416,0,26
2026-07-08T04:20:04.449625+08:00,N1B,0,M111,AA7528,1,37
2026-07-08T04:20:04.449625+08:00,N1B,0,M242,AA7442,0,11
2026-07-08T04:20:04.449625+08:00,N1B,0,M242,AA7416,0,26
2026-07-08T04:45:27.306290+08:00,N1B,0,M111,AA7442,1,11
2026-07-08T04:45:27.306290+08:00,N1B,0,M159,AA7599,0,10
2026-07-08T04:45:27.306290+08:00,N1B,0,M21/2,AA7528,0,37
2026-07-08T04:46:40.015034+08:00,N1B,0,M111,AA7442,1,11
2026-07-08T04:46:40.015034+08:00,N1B,0,M242,AA7599,1,10
2026-07-08T04:46:40.015034+08:00,N1B,0,M21/2,AA7528,0,37
2026-07-08T04:47:51.803434+08:00,N1B,0,M111,AA7442,0,11
2026-07-08T04:47:51.803434+08:00,N1B,0,M242,AA7599,0,10
2026-07-08T04:47:51.803434+08:00,N1B,0,M95/3,AA7528,1,
2026-07-08T04:49:02.875764+08:00,N1B,0,M60,AA7416,1,26
2026-07-08T04:49:02.875764+08:00,N1B,0,M112,AA7442,1,11
2026-07-08T04:49:02.875764+08:00,N1B,0,M242,AA7599,0,10
2026-07-08T04:49:02.875764+08:00,N1B,0,M95/3,AA7528,1,
2026-07-08T04:50:13.058625+08:00,N1B,0,M22,AA7416,1,26
2026-07-08T04:50:13.058625+08:00,N1B,0,M127,AA7442,1,11
2026-07-08T04:50:13.058625+08:00,N1B,0,M64,AA7599,1,10
2026-07-08T04:50:13.058625+08:00,N1B,0,M95/3,AA7528,1,
2026-07-08T05:01:08.152014+08:00,N1B,0,M95/3,AA7528,0,37
2026-07-08T05:01:08.152014+08:00,N1B,0,M135/1,AA7416,0,26
2026-07-08T05:01:08.152014+08:00,N1B,0,M242,AA7442,1,11
2026-07-08T05:01:08.152014+08:00,N1B,0,M21/2,AA7599,0,10
2026-07-08T05:02:18.611423+08:00,N1B,0,M60,AA7528,1,37
2026-07-08T05:02:18.611423+08:00,N1B,0,M170/2,AA7416,0,26
2026-07-08T05:02:18.611423+08:00,N1B,0,M242,AA7442,0,11
2026-07-08T05:02:18.611423+08:00,N1B,0,M95/3,AA7599,1,
2026-07-08T05:03:28.306843+08:00,N1B,0,M22,AA7528,1,37
2026-07-08T05:03:28.306843+08:00,N1B,0,M172/5,AA7416,0,26
2026-07-08T05:03:28.306843+08:00,N1B,0,M242,AA7442,0,11
2026-07-08T05:03:28.306843+08:00,N1B,0,M95/3,AA7599,1,
2026-07-08T05:04:41.358508+08:00,N1B,0,M31,AA7528,0,37
2026-07-08T05:04:41.358508+08:00,N1B,0,M159,AA7416,1,26
2026-07-08T05:04:41.358508+08:00,N1B,0,M64,AA7442,0,11
2026-07-08T05:04:41.358508+08:00,N1B,0,M95/3,AA7599,1,
2026-07-08T05:05:49.988901+08:00,N1B,0,M111,AA7528,1,37
2026-07-08T05:05:49.988901+08:00,N1B,0,M159,AA7416,0,26
2026-07-08T05:05:49.988901+08:00,N1B,0,M206,AA7442,1,11
2026-07-08T05:05:49.988901+08:00,N1B,0,M95/3,AA7599,1,
2026-07-08T05:15:46.086016+08:00,N1B,0,M31,AA7599,1,10
2026-07-08T05:15:46.086016+08:00,N1B,0,M172/5,AA7528,1,37
2026-07-08T05:15:46.086016+08:00,N1B,0,M21/2,AA7442,0,11
2026-07-08T05:15:46.086016+08:00,N1B,0,M21/2,AA7416,0,26
2026-07-08T05:16:53.849125+08:00,N1B,0,M16/1,AA7599,0,10
2026-07-08T05:16:53.849125+08:00,N1B,0,M69/1,AA7528,1,37
2026-07-08T05:16:53.849125+08:00,N1B,0,M21/2,AA7442,0,11
2026-07-08T05:16:53.849125+08:00,N1B,0,M21/2,AA7416,0,26
2026-07-08T05:18:01.852172+08:00,N1B,0,M111,AA7599,1,10
2026-07-08T05:18:01.852172+08:00,N1B,0,M159,AA7528,0,37
2026-07-08T05:18:01.852172+08:00,N1B,0,M21/2,AA7442,0,11
2026-07-08T05:18:01.852172+08:00,N1B,0,M95/3,AA7416,1,
2026-07-08T05:19:07.969362+08:00,N1B,0,M111,AA7599,0,10
2026-07-08T05:19:07.969362+08:00,N1B,0,M154,AA7528,1,37
2026-07-08T05:19:07.969362+08:00,N1B,0,M21/2,AA7442,0,11
2026-07-08T05:19:07.969362+08:00,N1B,0,M95/3,AA7416,1,
2026-07-08T05:20:14.308537+08:00,N1B,0,M111,AA7599,0,10
2026-07-08T05:20:14.308537+08:00,N1B,0,M242,AA7528,1,37
2026-07-08T05:20:14.308537+08:00,N1B,0,M21/2,AA7442,0,11
2026-07-08T05:20:14.308537+08:00,N1B,0,M95/3,AA7416,1,
2026-07-08T05:45:33.490185+08:00,N1B,0,M16/1,AA7416,1,26
2026-07-08T05:45:33.490185+08:00,N1B,0,M170/2,AA7442,0,11
2026-07-08T05:45:33.490185+08:00,N1B,0,M95/3,AA7599,1,
2026-07-08T05:46:44.314826+08:00,N1B,0,M60,AA7528,1,37
