timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-22T22:29:24.377Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,11,M172/5,MZ8546,0,7
2026-07-22T22:29:24.377Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,18,M179,MZ8039,1,6
2026-07-22T22:29:54.403Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:29:54.403Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,4,M88,MZ7215,0,30
2026-07-22T22:29:54.403Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,11,M172/5,MZ8546,0,12
2026-07-22T22:29:54.403Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,18,M179,MZ8039,1,15
2026-07-22T22:30:24.417Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:30:24.417Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,4,M88,MZ7215,0,42
2026-07-22T22:30:24.417Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,11,M172/5,MZ8546,0,32
2026-07-22T22:30:24.417Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,18,M179,MZ8039,0,35
2026-07-22T22:30:54.406Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:30:54.406Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,4,M88,MZ7215,0,39
2026-07-22T22:30:54.406Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,11,M172/5,MZ8546,0,17
2026-07-22T22:30:54.406Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,18,M179,MZ8039,0,33
2026-07-22T22:31:24.413Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:31:24.413Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,4,M88,MZ7215,0,35
2026-07-22T22:31:24.413Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,11,M172/5,MZ8546,0,35
2026-07-22T22:31:24.413Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,18,M179,MZ8039,0,33
2026-07-22T22:31:54.444Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:31:54.444Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,4,M88,MZ7215,0,47
2026-07-22T22:31:54.444Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,12,M187,MZ8546,1,13
2026-07-22T22:31:54.444Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,18,M179,MZ8039,0,15
2026-07-22T22:32:24.454Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:32:24.454Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,4,M88,MZ7215,0,16
2026-07-22T22:32:24.454Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,12,M187,MZ8546,0,23
2026-07-22T22:32:24.454Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,18,M179,MZ8039,0,15
2026-07-22T22:32:54.445Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,1,14
2026-07-22T22:32:54.445Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,5,M239/2,MZ7215,1,35
2026-07-22T22:32:54.445Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,13,M199,MZ8546,1,47
2026-07-22T22:32:54.445Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,19,M69/1,MZ8039,1,6
2026-07-22T22:33:24.491Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,0,10
2026-07-22T22:33:24.491Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,5,M239/2,MZ7215,0,8
2026-07-22T22:33:24.491Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,13,M199,MZ8546,0,11
2026-07-22T22:33:24.491Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,19,M69/1,MZ8039,0,27
2026-07-22T22:33:54.462Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,0,6
2026-07-22T22:33:54.462Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,6,M254,MZ7215,1,48
2026-07-22T22:33:54.462Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,13,M199,MZ8546,0,39
2026-07-22T22:33:54.462Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,20,M160/2,MZ8039,1,17
2026-07-22T22:34:24.463Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,0,33
2026-07-22T22:34:24.463Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,6,M254,MZ7215,0,15
2026-07-22T22:34:24.463Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,14,M178,MZ8546,0,29
2026-07-22T22:34:24.463Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,20,M160/2,MZ8039,0,24
2026-07-22T22:34:54.472Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,0,29
2026-07-22T22:34:54.472Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,6,M254,MZ7215,0,34
2026-07-22T22:34:54.472Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,14,M178,MZ8546,0,33
2026-07-22T22:34:54.472Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,21,M158/2,MZ8039,0,29
2026-07-22T22:35:24.501Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,0,M26/3,MZ7638,0,36
2026-07-22T22:35:24.501Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,7,M241,MZ7215,0,31
2026-07-22T22:35:24.501Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,14,M178,MZ8546,0,24
2026-07-22T22:35:24.501Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,22,M161,MZ8039,1,16
2026-07-22T22:35:54.484Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,2,M16/2,MZ7638,1,19
2026-07-22T22:35:54.484Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,9,M155,MZ7215,1,17
2026-07-22T22:35:54.484Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,15,M177,MZ8546,1,36
2026-07-22T22:35:54.484Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,22,M161,MZ8039,0,28
2026-07-22T22:36:24.490Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,3,M98,MZ7638,1,15
2026-07-22T22:36:24.490Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,9,M155,MZ7215,0,38
2026-07-22T22:36:24.490Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,15,M177,MZ8546,0,28
2026-07-22T22:36:24.490Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,23,M70,MZ8039,1,4
2026-07-22T22:36:54.525Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,3,M98,MZ7638,1,23
2026-07-22T22:36:54.525Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,10,M157,MZ7215,1,29
2026-07-22T22:36:54.525Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,16,M176,MZ8546,1,41
2026-07-22T22:36:54.525Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,23,M70,MZ8039,1,6
2026-07-22T22:37:24.497Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,3,M98,MZ7638,1,23
2026-07-22T22:37:24.497Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,10,M157,MZ7215,0,44
2026-07-22T22:37:24.497Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,16,M176,MZ8546,0,7
2026-07-22T22:37:24.497Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,23,M70,MZ8039,0,21
2026-07-22T22:37:54.534Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,3,M98,MZ7638,1,24
2026-07-22T22:37:54.534Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,11,M172/5,MZ7215,1,19
2026-07-22T22:37:54.534Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,17,M181,MZ8546,1,35
2026-07-22T22:37:54.534Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,24,M118,MZ8039,1,4
2026-07-22T22:38:24.547Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,3,M98,MZ7638,0,4
2026-07-22T22:38:24.547Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,11,M172/5,MZ7215,0,28
2026-07-22T22:38:24.547Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,17,M181,MZ8546,0,24
2026-07-22T22:38:24.547Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,24,M118,MZ8039,1,1
2026-07-22T22:38:54.586Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,4,M88,MZ7638,1,26
2026-07-22T22:38:54.586Z,deep_scan,20260722200921_21A-22-32-50B,30,32,0,11,M172/5,MZ7215,0,6
