timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-27T22:51:50.294Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,13,M153,AA2920,0,1
2026-07-27T22:52:20.296Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,14,M168,AA2920,1,26
2026-07-27T22:52:50.280Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,14,M168,AA2920,0,36
2026-07-27T22:53:20.298Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,15,M164,AA2920,0,37
2026-07-27T22:53:50.312Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,16,M151,AA2920,1,22
2026-07-27T22:54:20.316Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,16,M151,AA2920,0,24
2026-07-27T22:54:50.425Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,16,M151,AA2920,0,40
2026-07-27T22:55:20.343Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,16,M151,AA2920,0,45
2026-07-27T22:55:50.362Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,0,M213,AA2977,1,25
2026-07-27T22:55:50.362Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,16,M151,AA2920,0,36
2026-07-27T22:56:20.333Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,0,M213,AA2977,1,25
2026-07-27T22:56:20.333Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,16,M151,AA2920,0,31
2026-07-27T22:56:50.332Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,0,M213,AA2977,1,25
2026-07-27T22:56:50.332Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,17,M54,AA2920,1,37
2026-07-27T22:57:20.335Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,0,M213,AA2977,1,25
2026-07-27T22:57:20.335Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,17,M54,AA2920,0,21
2026-07-27T22:57:50.374Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,0,M213,AA2977,1,25
2026-07-27T22:57:50.374Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,18,M56,AA2920,0,19
2026-07-27T22:58:20.364Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,0,M213,AA2977,1,25
2026-07-27T22:58:20.364Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,18,M56,AA2920,0,4
2026-07-27T22:58:50.380Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,0,M213,AA2977,0,5
2026-07-27T22:58:50.380Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,18,M56,AA2920,0,16
2026-07-27T22:59:20.408Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,0,M213,AA2977,0,9
2026-07-27T22:59:20.408Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,19,M35/1,AA2920,1,5
2026-07-27T22:59:50.437Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,1,M108/2,AA2977,1,19
2026-07-27T22:59:50.437Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,19,M35/1,AA2920,1,25
2026-07-27T23:00:20.479Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,1,M108/2,AA2977,0,45
