timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-02T03:23:15.655Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,7,M28/1,AA7115,0,13
2026-08-02T03:23:16.565Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA5646,1,16
2026-08-02T03:23:16.565Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,5,M29,AA5407,1,22
2026-08-02T03:23:16.565Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,9,M239/1,AA7673,0,48
2026-08-02T03:23:45.568Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,2,M70,AA6701,1,3
2026-08-02T03:23:45.568Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,7,M28/1,AA7115,0,13
2026-08-02T03:23:45.591Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA5646,0,2
2026-08-02T03:23:45.591Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,5,M29,AA5407,1,22
2026-08-02T03:23:45.591Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,10,M254,AA7673,1,27
2026-08-02T03:24:15.587Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA5646,0,23
2026-08-02T03:24:15.587Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,5,M29,AA5407,1,22
2026-08-02T03:24:15.587Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,10,M254,AA7673,0,28
2026-08-02T03:24:15.608Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,2,M70,AA6701,0,16
2026-08-02T03:24:15.608Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,7,M28/1,AA7115,0,23
2026-08-02T03:24:45.564Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,2,M26/1,AA5646,0,19
2026-08-02T03:24:45.564Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,5,M29,AA5407,0,31
2026-08-02T03:24:45.564Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,11,M241,AA7673,1,1
2026-08-02T03:24:45.592Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,3,M118,AA6701,1,16
2026-08-02T03:24:45.592Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,7,M28/1,AA7115,0,2
2026-08-02T03:25:15.550Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,3,M118,AA6701,0,25
2026-08-02T03:25:15.550Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,8,M11,AA7115,1,1
2026-08-02T03:25:15.560Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,0,M120/2,AA7468,1,29
2026-08-02T03:25:15.560Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,3,M10,AA5646,1,14
2026-08-02T03:25:15.560Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,6,M36,AA5407,1,28
2026-08-02T03:25:15.560Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,11,M241,AA7673,1,16
2026-08-02T03:25:45.582Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,3,M118,AA6701,0,46
2026-08-02T03:25:45.582Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,8,M11,AA7115,0,18
2026-08-02T03:25:45.590Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,0,M120/2,AA7468,0,29
2026-08-02T03:25:45.590Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,3,M10,AA5646,1,2
2026-08-02T03:25:45.590Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,6,M36,AA5407,0,12
2026-08-02T03:25:45.590Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,12,M71,AA7673,1,35
2026-08-02T03:26:15.650Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,0,M120/2,AA7468,0,29
2026-08-02T03:26:15.650Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,3,M10,AA5646,0,13
2026-08-02T03:26:15.650Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,6,M36,AA5407,0,35
2026-08-02T03:26:15.650Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,12,M71,AA7673,1,35
2026-08-02T03:26:15.667Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,3,M118,AA6701,0,16
2026-08-02T03:26:15.667Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,9,M12,AA7115,1,2
