timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-26T07:46:02.417Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,36,M273,AA7212,0,30
2026-07-26T07:46:02.417Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,39,M209/1,AA6960,1,0
2026-07-26T07:46:34.485Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,0,M209/1,AA7452,1,1
2026-07-26T07:46:34.485Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,9,M46/1,AA7206,0,13
2026-07-26T07:46:34.485Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,16,M250,AA7572,0,2
2026-07-26T07:46:34.485Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,20,M199,AA3189,1,2
2026-07-26T07:46:34.485Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,25,M179,AA7083,0,12
2026-07-26T07:46:34.485Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,29,M251,AA7668,1,11
2026-07-26T07:46:34.485Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA6178,0,16
2026-07-26T07:46:34.485Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,37,M210,AA7212,1,3
2026-07-26T07:46:34.485Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,39,M209/1,AA6960,1,0
2026-07-26T07:47:02.371Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,0,M209/1,AA7452,1,11
2026-07-26T07:47:02.371Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,10,M61/2,AA7206,1,16
2026-07-26T07:47:02.371Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,16,M250,AA7572,0,14
2026-07-26T07:47:02.371Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,20,M199,AA3189,0,14
2026-07-26T07:47:02.371Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,26,M69/1,AA7083,1,31
2026-07-26T07:47:02.371Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,29,M251,AA7668,1,11
2026-07-26T07:47:02.371Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA6178,0,16
2026-07-26T07:47:02.371Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,37,M210,AA7212,0,43
2026-07-26T07:47:32.407Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,0,M209/1,AA7452,0,18
2026-07-26T07:47:32.407Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,10,M61/2,AA7206,0,6
2026-07-26T07:47:32.407Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,16,M250,AA7572,0,8
2026-07-26T07:47:32.407Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,20,M199,AA3189,0,14
2026-07-26T07:47:32.407Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,26,M69/1,AA7083,1,14
2026-07-26T07:47:32.407Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA6178,0,9
2026-07-26T07:47:32.407Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA7668,1,29
2026-07-26T07:47:32.407Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,38,M267,AA7212,1,23
2026-07-26T07:48:02.411Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,1,M205,AA7452,0,32
2026-07-26T07:48:02.411Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,10,M61/2,AA7206,0,23
2026-07-26T07:48:02.411Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,16,M250,AA7572,0,25
2026-07-26T07:48:02.411Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,20,M199,AA3189,0,14
