timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-29T07:50:49.027Z,deep_scan,20260729073848_2A-3,30,2A,0,15,M76/1,AA2703,1,15
2026-07-29T07:50:49.027Z,deep_scan,20260729073848_2A-3,30,2A,0,22,M236,AA2707,0,14
2026-07-29T07:50:49.027Z,deep_scan,20260729073848_2A-3,30,2A,0,24,M801,AA2851,0,40
2026-07-29T07:50:49.027Z,deep_scan,20260729073848_2A-3,30,2A,0,24,M801,AA2579,0,21
2026-07-29T07:51:19.048Z,deep_scan,20260729073848_2A-3,30,2A,0,4,M51,AA2342,0,24
2026-07-29T07:51:19.048Z,deep_scan,20260729073848_2A-3,30,2A,0,9,M270/2,AA2559,1,21
2026-07-29T07:51:19.048Z,deep_scan,20260729073848_2A-3,30,2A,0,10,M153,AA7207,0,7
2026-07-29T07:51:19.048Z,deep_scan,20260729073848_2A-3,30,2A,0,13,M261,AA2270,1,5
2026-07-29T07:51:19.048Z,deep_scan,20260729073848_2A-3,30,2A,0,15,M76/1,AA2703,0,15
2026-07-29T07:51:19.048Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2707,1,7
2026-07-29T07:51:19.048Z,deep_scan,20260729073848_2A-3,30,2A,0,24,M801,AA2851,0,40
2026-07-29T07:51:19.048Z,deep_scan,20260729073848_2A-3,30,2A,0,24,M801,AA2579,0,21
2026-07-29T07:51:49.020Z,deep_scan,20260729073848_2A-3,30,2A,0,5,M233,AA2342,1,14
2026-07-29T07:51:49.020Z,deep_scan,20260729073848_2A-3,30,2A,0,9,M270/2,AA2559,1,7
2026-07-29T07:51:49.020Z,deep_scan,20260729073848_2A-3,30,2A,0,10,M153,AA7207,0,21
2026-07-29T07:51:49.020Z,deep_scan,20260729073848_2A-3,30,2A,0,13,M261,AA2270,1,6
2026-07-29T07:51:49.020Z,deep_scan,20260729073848_2A-3,30,2A,0,16,M59,AA2703,1,26
2026-07-29T07:51:49.020Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2707,0,14
2026-07-29T07:51:49.020Z,deep_scan,20260729073848_2A-3,30,2A,0,24,M801,AA2851,0,40
2026-07-29T07:51:49.020Z,deep_scan,20260729073848_2A-3,30,2A,0,24,M801,AA2579,0,21
2026-07-29T07:52:19.032Z,deep_scan,20260729073848_2A-3,30,2A,0,5,M233,AA2342,1,14
2026-07-29T07:52:19.032Z,deep_scan,20260729073848_2A-3,30,2A,0,9,M270/2,AA2559,1,7
2026-07-29T07:52:19.032Z,deep_scan,20260729073848_2A-3,30,2A,0,11,M168,AA7207,0,6
2026-07-29T07:52:19.032Z,deep_scan,20260729073848_2A-3,30,2A,0,13,M261,AA2270,0,32
2026-07-29T07:52:19.032Z,deep_scan,20260729073848_2A-3,30,2A,0,16,M59,AA2703,1,6
2026-07-29T07:52:19.032Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2707,0,26
2026-07-29T07:52:19.032Z,deep_scan,20260729073848_2A-3,30,2A,0,24,M801,AA2851,0,40
2026-07-29T07:52:19.032Z,deep_scan,20260729073848_2A-3,30,2A,0,24,M801,AA2579,0,21
2026-07-29T07:52:49.044Z,deep_scan,20260729073848_2A-3,30,2A,0,5,M233,AA2342,1,14
2026-07-29T07:52:49.044Z,deep_scan,20260729073848_2A-3,30,2A,0,9,M270/2,AA2559,0,26
2026-07-29T07:52:49.044Z,deep_scan,20260729073848_2A-3,30,2A,0,11,M168,AA7207,0,9
2026-07-29T07:52:49.044Z,deep_scan,20260729073848_2A-3,30,2A,0,13,M261,AA2270,0,2
