timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-29T07:44:48.963Z,deep_scan,20260729073848_2A-3,30,3,1,8,M132/2,AD1860,1,16
2026-07-29T07:44:48.963Z,deep_scan,20260729073848_2A-3,30,3,1,10,M114,AD3213,0,10
2026-07-29T07:44:48.963Z,deep_scan,20260729073848_2A-3,30,3,1,10,M114,AD1742,1,25
2026-07-29T07:44:48.963Z,deep_scan,20260729073848_2A-3,30,3,1,14,M1/9,AD3188,1,0
2026-07-29T07:44:49.222Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AD3275,0,13
2026-07-29T07:44:49.222Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AA3018,0,21
2026-07-29T07:44:49.222Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AA2947,0,24
2026-07-29T07:44:49.222Z,deep_scan,20260729073848_2A-3,30,3,0,3,M111,AD3379,0,33
2026-07-29T07:44:49.222Z,deep_scan,20260729073848_2A-3,30,3,0,5,M127,AD3386,1,14
2026-07-29T07:44:49.222Z,deep_scan,20260729073848_2A-3,30,3,0,6,M125,AD3361,0,1
2026-07-29T07:44:49.222Z,deep_scan,20260729073848_2A-3,30,3,0,10,M160/1,AD2767,1,21
2026-07-29T07:44:49.222Z,deep_scan,20260729073848_2A-3,30,3,0,14,M118,AD3120,1,19
2026-07-29T07:45:18.963Z,deep_scan,20260729073848_2A-3,30,3,1,2,M241,AD3244,1,21
2026-07-29T07:45:18.963Z,deep_scan,20260729073848_2A-3,30,3,1,6,M173,AD3079,1,22
2026-07-29T07:45:18.963Z,deep_scan,20260729073848_2A-3,30,3,1,7,M134,AD3284,0,1
2026-07-29T07:45:18.963Z,deep_scan,20260729073848_2A-3,30,3,1,8,M132/2,AD1860,1,14
2026-07-29T07:45:18.963Z,deep_scan,20260729073848_2A-3,30,3,1,10,M114,AD1742,0,23
2026-07-29T07:45:18.963Z,deep_scan,20260729073848_2A-3,30,3,1,11,M113,AD3213,1,24
2026-07-29T07:45:18.963Z,deep_scan,20260729073848_2A-3,30,3,1,14,M1/9,AD3188,1,0
2026-07-29T07:45:18.974Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AD3275,0,11
2026-07-29T07:45:18.974Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AA3018,0,17
2026-07-29T07:45:18.974Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AA2947,0,2
2026-07-29T07:45:18.974Z,deep_scan,20260729073848_2A-3,30,3,0,3,M111,AD3379,0,21
2026-07-29T07:45:18.974Z,deep_scan,20260729073848_2A-3,30,3,0,5,M127,AD3386,1,14
2026-07-29T07:45:18.974Z,deep_scan,20260729073848_2A-3,30,3,0,6,M125,AD3361,0,7
2026-07-29T07:45:18.974Z,deep_scan,20260729073848_2A-3,30,3,0,11,M158/2,AD2767,1,18
2026-07-29T07:45:18.974Z,deep_scan,20260729073848_2A-3,30,3,0,14,M118,AD3120,1,19
2026-07-29T07:45:48.977Z,deep_scan,20260729073848_2A-3,30,3,1,3,M71,AD3244,1,24
2026-07-29T07:45:48.977Z,deep_scan,20260729073848_2A-3,30,3,1,6,M173,AD3079,1,22
2026-07-29T07:45:48.977Z,deep_scan,20260729073848_2A-3,30,3,1,7,M134,AD3284,0,1
2026-07-29T07:45:48.977Z,deep_scan,20260729073848_2A-3,30,3,1,8,M132/2,AD1860,0,13
2026-07-29T07:45:48.977Z,deep_scan,20260729073848_2A-3,30,3,1,10,M114,AD1742,0,10
2026-07-29T07:45:48.977Z,deep_scan,20260729073848_2A-3,30,3,1,11,M113,AD3213,1,4
2026-07-29T07:45:48.977Z,deep_scan,20260729073848_2A-3,30,3,1,14,M1/9,AD3188,1,0
2026-07-29T07:45:48.989Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AD3275,0,11
2026-07-29T07:45:48.989Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AA3018,0,2
2026-07-29T07:45:48.989Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AA2947,0,12
2026-07-29T07:45:48.989Z,deep_scan,20260729073848_2A-3,30,3,0,4,M112,AD3379,1,24
2026-07-29T07:45:48.989Z,deep_scan,20260729073848_2A-3,30,3,0,5,M127,AD3386,0,13
2026-07-29T07:45:48.989Z,deep_scan,20260729073848_2A-3,30,3,0,7,M135/2,AD3361,1,4
2026-07-29T07:45:48.989Z,deep_scan,20260729073848_2A-3,30,3,0,11,M158/2,AD2767,1,13
2026-07-29T07:45:48.989Z,deep_scan,20260729073848_2A-3,30,3,0,14,M118,AD3120,0,2
2026-07-29T07:46:19.017Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AD3275,0,1
2026-07-29T07:46:19.017Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AA3018,0,7
2026-07-29T07:46:19.017Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AA2947,0,12
2026-07-29T07:46:19.017Z,deep_scan,20260729073848_2A-3,30,3,0,4,M112,AD3379,1,16
2026-07-29T07:46:19.017Z,deep_scan,20260729073848_2A-3,30,3,0,6,M125,AD3386,1,19
2026-07-29T07:46:19.017Z,deep_scan,20260729073848_2A-3,30,3,0,7,M135/2,AD3361,1,2
2026-07-29T07:46:19.017Z,deep_scan,20260729073848_2A-3,30,3,0,11,M158/2,AD2767,1,3
2026-07-29T07:46:19.017Z,deep_scan,20260729073848_2A-3,30,3,0,14,M118,AD3120,0,10
2026-07-29T07:46:19.035Z,deep_scan,20260729073848_2A-3,30,3,1,3,M71,AD3244,0,22
2026-07-29T07:46:19.035Z,deep_scan,20260729073848_2A-3,30,3,1,6,M173,AD3079,1,22
2026-07-29T07:46:19.035Z,deep_scan,20260729073848_2A-3,30,3,1,7,M134,AD3284,0,6
2026-07-29T07:46:19.035Z,deep_scan,20260729073848_2A-3,30,3,1,9,M129,AD1860,1,36
2026-07-29T07:46:19.035Z,deep_scan,20260729073848_2A-3,30,3,1,10,M114,AD1742,0,10
2026-07-29T07:46:19.035Z,deep_scan,20260729073848_2A-3,30,3,1,11,M113,AD3213,0,28
2026-07-29T07:46:19.035Z,deep_scan,20260729073848_2A-3,30,3,1,14,M1/9,AD3188,1,0
2026-07-29T07:46:48.968Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AD3275,0,13
2026-07-29T07:46:48.968Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AA3018,0,8
2026-07-29T07:46:48.968Z,deep_scan,20260729073848_2A-3,30,3,0,1,M7/1,AA2947,0,6
2026-07-29T07:46:48.968Z,deep_scan,20260729073848_2A-3,30,3,0,4,M112,AD3379,1,1
2026-07-29T07:46:48.968Z,deep_scan,20260729073848_2A-3,30,3,0,6,M125,AD3386,1,7
2026-07-29T07:46:48.968Z,deep_scan,20260729073848_2A-3,30,3,0,7,M135/2,AD3361,1,2
