timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-02T11:27:03.300Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,39,T300,AC3978,1,30
2026-08-02T11:27:03.300Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,39,T300,AB4580,1,32
2026-08-02T11:27:03.300Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,40,T330/1,AB4969,0,47
2026-08-02T11:27:03.300Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,41,M172/16,AB5306,0,27
2026-08-02T11:27:03.300Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,43,M144/2,AB4770,1,13
2026-08-02T11:27:03.300Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,43,M144/2,AB5172,1,3
2026-08-02T11:27:03.300Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,49,M1/13,AA7393,1,0
2026-08-02T11:27:03.300Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,49,M1/13,AB5426,1,0
2026-08-02T11:27:33.315Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,3,M105,AB5503,1,27
2026-08-02T11:27:33.315Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,8,M153,AB5178,1,18
2026-08-02T11:27:33.315Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,9,M173,AB5413,0,11
2026-08-02T11:27:33.315Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,13,T309,AB5833,1,14
2026-08-02T11:27:33.315Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,15,T315,AB5536,0,32
2026-08-02T11:27:33.315Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,18,T379,AB5479,1,33
2026-08-02T11:27:33.315Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,22,C691,AB4897,0,16
2026-08-02T11:27:33.315Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,28,C654/3,AC3644,0,29
2026-08-02T11:27:33.315Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,30,C692,AB5290,0,25
2026-08-02T11:27:33.315Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,32,T360,AB5260,1,23
2026-08-02T11:27:33.315Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,32,T360,AB5344,1,34
2026-08-02T11:27:33.315Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,33,T376/2,AC3672,0,6
2026-08-02T11:27:33.315Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,39,T300,AC3978,1,11
2026-08-02T11:27:33.315Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,39,T300,AB4580,1,13
2026-08-02T11:27:33.315Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,40,T330/1,AB4969,0,47
2026-08-02T11:27:33.315Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,41,M172/16,AB5306,0,21
2026-08-02T11:27:33.315Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,43,M144/2,AB4770,1,13
2026-08-02T11:27:33.315Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,43,M144/2,AB5172,1,3
2026-08-02T11:27:33.315Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,49,M1/13,AA7393,1,0
2026-08-02T11:27:33.315Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,49,M1/13,AB5426,1,0
2026-08-02T11:28:03.349Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,3,M105,AB5503,0,15
2026-08-02T11:28:03.349Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,8,M153,AB5178,1,25
2026-08-02T11:28:03.349Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,9,M173,AB5413,0,8
2026-08-02T11:28:03.349Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,13,T309,AB5833,0,34
2026-08-02T11:28:03.349Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,16,T375,AB5536,0,9
2026-08-02T11:28:03.349Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,18,T379,AB5479,1,30
2026-08-02T11:28:03.349Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,23,C652,AB4897,1,10
2026-08-02T11:28:03.349Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,28,C654/3,AC3644,0,47
2026-08-02T11:28:03.349Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,30,C692,AB5290,0,25
2026-08-02T11:28:03.349Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,32,T360,AB5260,1,12
2026-08-02T11:28:03.349Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,32,T360,AB5344,1,14
2026-08-02T11:28:03.349Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,33,T376/2,AC3672,0,7
2026-08-02T11:28:03.349Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,39,T300,AB4580,0,32
2026-08-02T11:28:03.349Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,40,T330/1,AB4969,0,46
2026-08-02T11:28:03.349Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,40,T330/1,AC3978,1,44
2026-08-02T11:28:03.349Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,41,M172/16,AB5306,0,11
2026-08-02T11:28:03.349Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,43,M144/2,AB5172,1,16
2026-08-02T11:28:03.349Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,43,M144/2,AB4770,0,10
2026-08-02T11:28:03.349Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,49,M1/13,AA7393,1,0
2026-08-02T11:28:03.349Z,deep_scan,20260802112502_25-25B-MT4-AP1-26-3X,30,25,0,49,M1/13,AB5426,1,0
